0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
0.008, 0.0150795018607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, -0.00306796157577, -0.00153398078789, -0.659611738791, -0.00153398078789, 0.00306796157577, 0.0
0.012, 0.0301581464721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.662679700367, 0.00153398078789, -0.00153398078789, -0.658077758003, -0.00153398078789, 0.00306796157577, -0.00153398078789
0.016, 0.0452350766335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.658077758003, -0.00306796157577, -0.00153398078789, -0.659611738791, 0.00306796157577, 0.0, 0.00153398078789
0.02, 0.0603094352417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.659611738791, 0.0, 0.00153398078789, -0.656543777215, 0.00306796157577, -0.00306796157577, -0.00306796157577
0.024, 0.0753803653399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.662679700367, 0.0, -0.00153398078789, -0.656543777215, 0.0, 0.00153398078789, -0.00306796157577
0.028, 0.0904470101659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.658077758003, 0.0, -0.00306796157577, -0.661145719579, 0.00153398078789, 0.00153398078789, 0.00153398078789
0.032, 0.105508513201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, 0.00306796157577, 0.00306796157577, -0.662679700367, -0.00306796157577, -0.00306796157577, 0.00153398078789
0.036, 0.12056401822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.656543777215, 0.00306796157577, -0.00153398078789, -0.656543777215, 0.00306796157577, 0.00153398078789, 0.0
0.04, 0.135612669337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.662679700367, 0.0, 0.00153398078789, -0.661145719579, -0.00306796157577, 0.00306796157577, -0.00153398078789
0.044, 0.150653611056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.659611738791, -0.00153398078789, 0.0, -0.656543777215, -0.00306796157577, 0.00306796157577, 0.0
0.048, 0.16568598832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, 0.00306796157577, -0.00153398078789, -0.662679700367, -0.00306796157577, 0.0, 0.0
0.052, 0.18070894656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.656543777215, -0.00306796157577, -0.00153398078789, -0.659611738791, -0.00306796157577, 0.00306796157577, -0.00306796157577
0.056, 0.195721631739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.662679700367, 0.00153398078789, 0.0, -0.658077758003, 0.00306796157577, 0.00153398078789, 0.00153398078789
0.06, 0.210723190408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.659611738791, 0.0, 0.00306796157577, -0.658077758003, -0.00153398078789, 0.0, 0.00153398078789
0.064, 0.225712769747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, -0.00306796157577, -0.00153398078789, -0.661145719579, 0.00306796157577, -0.00306796157577, 0.0
0.068, 0.240689517619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.656543777215, -0.00153398078789, 0.0, -0.659611738791, -0.00153398078789, 0.00306796157577, 0.00153398078789
0.072, 0.255652582617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, -0.00306796157577, -0.00306796157577, -0.656543777215, 0.00306796157577, 0.0, 0.00306796157577
0.076, 0.27060111411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.662679700367, -0.00153398078789, -0.00153398078789, -0.661145719579, 0.0, 0.0, 0.00306796157577
0.08, 0.285534262295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.659611738791, -0.00306796157577, 0.00306796157577, -0.661145719579, 0.00306796157577, 0.0, -0.00153398078789
0.084, 0.300451178242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, -0.00306796157577, -0.00153398078789, -0.659611738791, 0.00306796157577, 0.0, 0.00153398078789
0.088, 0.315351013944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.658077758003, 0.00306796157577, -0.00306796157577, -0.659611738791, -0.00153398078789, 0.00306796157577, 0.00306796157577
0.092, 0.330232922366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.662679700367, 0.00306796157577, -0.00153398078789, -0.661145719579, 0.0, 0.00306796157577, 0.00306796157577
0.096, 0.345096057491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.659611738791, -0.00306796157577, -0.00306796157577, -0.661145719579, -0.00153398078789, -0.00306796157577, -0.00306796157577
0.1, 0.359939574371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, 0.00153398078789, 0.00306796157577, -0.662679700367, 0.00306796157577, 0.0, 0.00306796157577
0.104, 0.374762629171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, 0.00153398078789, 0.0, -0.659611738791, -0.00153398078789, 0.00153398078789, -0.00153398078789
0.108, 0.389564379221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.656543777215, 0.00153398078789, 0.00153398078789, -0.656543777215, 0.00153398078789, 0.00153398078789, -0.00153398078789
0.112, 0.404343983062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.656543777215, -0.00153398078789, 0.00306796157577, -0.656543777215, 0.00306796157577, 0.00306796157577, 0.00306796157577
0.116, 0.419100600491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, 0.00153398078789, -0.00306796157577, -0.662679700367, 0.0, 0.00153398078789, -0.00153398078789
0.12, 0.433833392617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.659611738791, 0.00306796157577, -0.00153398078789, -0.658077758003, -0.00306796157577, -0.00153398078789, 0.0
0.124, 0.448541521899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.662679700367, 0.00306796157577, 0.0, -0.659611738791, 0.00153398078789, 0.00306796157577, 0.0
0.128, 0.4632241522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, 0.0, 0.0, -0.661145719579, 0.00153398078789, 0.0, 0.0
0.132, 0.477880448832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, 0.00306796157577, 0.00306796157577, -0.662679700367, 0.00153398078789, -0.00153398078789, 0.00153398078789
0.136, 0.492509578605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.656543777215, 0.0, 0.0, -0.658077758003, -0.00153398078789, -0.00306796157577, 0.0
0.14, 0.507110709873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.661145719579, 0.0, -0.00153398078789, -0.659611738791, -0.00306796157577, -0.00153398078789, -0.00153398078789
0.144, 0.52168301258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.662679700367, 0.00153398078789, 0.00306796157577, -0.656543777215, 0.00306796157577, -0.00153398078789, -0.00306796157577
0.148, 0.536225658311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.658077758003, -0.00153398078789, -0.00153398078789, -0.658077758003, -0.00153398078789, 0.0, 0.00306796157577
0.152, 0.550737820336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.659611738791, 0.00306796157577, -0.00306796157577, -0.659611738791, -0.00306796157577, -0.00153398078789, -0.00306796157577
