0.056, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, 0.00306796157577, -0.00306796157577, -0.230097118183, -0.00306796157577, 0.00153398078789, -0.00306796157577
0.06, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, -0.00306796157577, 0.00306796157577, -0.234699060547, -0.00306796157577, 0.0, 0.00153398078789
0.064, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, -0.00306796157577, 0.00153398078789, -0.231631098971, -0.00306796157577, 0.0, -0.00306796157577
0.068, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, 0.0, -0.00306796157577, -0.234699060547, 0.0, 0.00306796157577, 0.00306796157577
0.072, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, -0.00153398078789, 0.00153398078789, -0.228563137395, 0.00153398078789, -0.00306796157577, 0.00153398078789
0.076, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.00153398078789, -0.00306796157577, -0.233165079759, 0.00306796157577, 0.00306796157577, 0.00153398078789
0.08, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, -0.00306796157577, 0.0, -0.234699060547, -0.00306796157577, 0.00306796157577, 0.00153398078789
0.084, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.00306796157577, -0.00153398078789, -0.228563137395, 0.00306796157577, 0.00306796157577, 0.00153398078789
0.088, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.00153398078789, -0.00153398078789, -0.231631098971, -0.00306796157577, 0.00153398078789, 0.00306796157577
0.092, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00153398078789, 0.00306796157577, -0.230097118183, 0.00306796157577, 0.0, -0.00153398078789
0.096, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, -0.00153398078789, -0.00306796157577, -0.233165079759, 0.00153398078789, -0.00153398078789, -0.00153398078789
0.1, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.0, -0.00153398078789, -0.231631098971, 0.00153398078789, -0.00306796157577, 0.00306796157577
0.104, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, 0.00306796157577, 0.00306796157577, -0.230097118183, 0.0, -0.00306796157577, -0.00306796157577
0.108, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00153398078789, -0.00153398078789, -0.234699060547, 0.00306796157577, -0.00306796157577, 0.0
0.112, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, -0.00306796157577, -0.00153398078789, -0.234699060547, -0.00153398078789, 0.00153398078789, 0.0
0.116, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, 0.0, -0.00306796157577, -0.233165079759, 0.00153398078789, -0.00306796157577, 0.00153398078789
0.12, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00306796157577, -0.00153398078789, -0.233165079759, -0.00153398078789, 0.00306796157577, 0.0
0.124, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.0, 0.0, -0.230097118183, 0.00306796157577, -0.00306796157577, 0.0
0.128, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.00153398078789, -0.00306796157577, -0.228563137395, 0.00306796157577, 0.0, 0.0
0.132, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.00306796157577, 0.00153398078789, -0.233165079759, -0.00153398078789, -0.00153398078789, 0.00306796157577
0.136, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, 0.0, -0.00153398078789, -0.233165079759, -0.00306796157577, 0.00153398078789, -0.00153398078789
0.14, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.00306796157577, 0.00153398078789, -0.230097118183, 0.0, 0.00153398078789, 0.00153398078789
0.144, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.0, 0.0, -0.231631098971, 0.00153398078789, -0.00153398078789, 0.00153398078789
0.148, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, 0.00153398078789, 0.0, -0.231631098971, 0.0, -0.00153398078789, 0.0
0.152, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.0, -0.00306796157577, -0.228563137395, -0.00153398078789, 0.0, -0.00306796157577
0.156, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00153398078789, -0.00153398078789, -0.230097118183, 0.00306796157577, -0.00153398078789, -0.00306796157577
0.16, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.00153398078789, 0.00153398078789, -0.233165079759, -0.00153398078789, -0.00306796157577, 0.00306796157577
0.164, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, 0.00153398078789, 0.00306796157577, -0.234699060547, -0.00306796157577, -0.00306796157577, 0.00153398078789
0.168, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, 0.00306796157577, -0.00153398078789, -0.234699060547, 0.00153398078789, 0.0, -0.00306796157577
0.172, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.0, 0.0, -0.231631098971, 0.00153398078789, 0.00306796157577, -0.00153398078789
0.176, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, -0.00306796157577, -0.00306796157577, -0.230097118183, 0.00306796157577, -0.00306796157577, 0.0
0.18, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, 0.00153398078789, -0.00306796157577, -0.234699060547, 0.00306796157577, -0.00153398078789, 0.00306796157577
0.184, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, -0.00153398078789, -0.00306796157577, -0.233165079759, -0.00153398078789, 0.0, 0.0
0.188, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, 0.0, -0.00306796157577, -0.233165079759, -0.00153398078789, 0.0, 0.00153398078789
0.192, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.0, 0.0, -0.233165079759, 0.00306796157577, -0.00153398078789, -0.00153398078789
0.196, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, 0.0, 0.0, -0.230097118183, -0.00306796157577, 0.00153398078789, 0.0
0.2, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, 0.0, 0.0, -0.230097118183, -0.00306796157577, 0.00153398078789, 0.0
0.204, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, 0.0, 0.00306796157577, -0.230097118183, 0.0, 0.0, 0.0
0.208, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.00306796157577, 0.00306796157577, -0.233165079759, -0.00306796157577, 0.00153398078789, 0.00153398078789
0.212, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, -0.00153398078789, 0.00306796157577, -0.231631098971, 0.00153398078789, -0.00153398078789, 0.00153398078789
0.216, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, -0.00153398078789, 0.00153398078789, -0.234699060547, -0.00153398078789, 0.0, 0.00306796157577
0.22, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00306796157577, -0.00306796157577, -0.231631098971, 0.00306796157577, -0.00153398078789, -0.00153398078789
0.224, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.0, 0.00306796157577, -0.230097118183, 0.00153398078789, 0.0, -0.00153398078789
0.228, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, 0.00153398078789, -0.00306796157577, -0.230097118183, 0.00306796157577, 0.00306796157577, -0.00306796157577
0.232, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, 0.00306796157577, 0.00153398078789, -0.234699060547, 0.00153398078789, -0.00153398078789, 0.00306796157577
0.236, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, 0.0, 0.00306796157577, -0.233165079759, -0.00153398078789, 0.00153398078789, 0.00306796157577
0.24, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, 0.00306796157577, -0.00306796157577, -0.234699060547, 0.0, -0.00153398078789, 0.0
0.244, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00306796157577, 0.00306796157577, -0.231631098971, 0.00306796157577, 0.00153398078789, 0.00153398078789
0.248, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.00153398078789, 0.00153398078789, -0.231631098971, -0.00306796157577, -0.00153398078789, 0.00153398078789
0.252, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.00306796157577, -0.00153398078789, -0.231631098971, -0.00306796157577, 0.0, 0.00306796157577
0.256, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, -0.00153398078789, 0.00153398078789, -0.228563137395, -0.00306796157577, 0.00153398078789, 0.0
0.26, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.0, 0.0, -0.231631098971, -0.00306796157577, 0.00306796157577, 0.00153398078789
0.264, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, 0.00153398078789, -0.00153398078789, -0.231631098971, 0.00306796157577, 0.0, 0.00306796157577
0.268, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.00153398078789, -0.00306796157577, -0.230097118183, -0.00306796157577, 0.00153398078789, -0.00306796157577
0.272, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, -0.00306796157577, 0.00306796157577, -0.231631098971, -0.00153398078789, -0.00153398078789, 0.00306796157577
0.276, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00153398078789, 0.00306796157577, -0.234699060547, 0.00306796157577, 0.0, -0.00306796157577
0.28, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, -0.00306796157577, -0.00153398078789, -0.233165079759, 0.00306796157577, 0.00153398078789, -0.00153398078789
0.284, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, 0.00306796157577, -0.00306796157577, -0.233165079759, 0.00153398078789, -0.00306796157577, 0.0
0.288, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.0, -0.00306796157577, -0.228563137395, 0.00306796157577, 0.00153398078789, -0.00153398078789
0.292, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.00306796157577, 0.00153398078789, -0.231631098971, -0.00306796157577, 0.00153398078789, -0.00306796157577
0.296, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, -0.00306796157577, 0.00153398078789, -0.228563137395, 0.00153398078789, -0.00153398078789, -0.00153398078789
0.3, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.0, 0.00153398078789, -0.234699060547, -0.00153398078789, 0.00153398078789, -0.00153398078789
0.304, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00306796157577, 0.00153398078789, -0.228563137395, 0.00153398078789, 0.00306796157577, 0.00153398078789
0.308, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, -0.00306796157577, -0.00306796157577, -0.230097118183, 0.00306796157577, 0.00306796157577, -0.00306796157577
0.312, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, 0.0, 0.0, -0.231631098971, 0.0, -0.00306796157577, -0.00153398078789
0.316, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.230097118183, -0.00153398078789, -0.00153398078789, -0.230097118183, -0.00306796157577, -0.00306796157577, 0.0
0.32, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.228563137395, 0.00306796157577, 0.0, -0.234699060547, 0.00153398078789, 0.00153398078789, -0.00153398078789
0.324, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, -0.00306796157577, 0.0, -0.228563137395, -0.00306796157577, 0.00153398078789, 0.0
0.328, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, 0.00306796157577, 0.00306796157577, -0.234699060547, 0.00306796157577, -0.00306796157577, -0.00306796157577
0.332, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, 0.00153398078789, -0.00153398078789, -0.231631098971, -0.00306796157577, 0.0, -0.00153398078789
0.336, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.236233041334, 0.0, 0.00153398078789, -0.231631098971, 0.00306796157577, 0.00306796157577, 0.0
0.34, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00306796157577, 0.00306796157577, -0.230097118183, 0.00306796157577, 0.0, -0.00306796157577
0.344, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.00306796157577, 0.00153398078789, -0.233165079759, -0.00306796157577, -0.00153398078789, 0.0
0.348, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, 0.0, -0.00306796157577, -0.236233041334, 0.00153398078789, 0.00306796157577, 0.00153398078789
0.352, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.236233041334, -0.00153398078789, 0.00306796157577, -0.230097118183, 0.00153398078789, 0.00306796157577, -0.00306796157577
0.356, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, 0.0, -0.00153398078789, -0.234699060547, 0.0, 0.00153398078789, 0.00306796157577
0.36, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, 0.00306796157577, -0.00306796157577, -0.233165079759, 0.00153398078789, 0.0, 0.00153398078789
0.364, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.236233041334, 0.0, -0.00153398078789, -0.230097118183, 0.00306796157577, 0.00153398078789, 0.00306796157577
0.368, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00306796157577, -0.00153398078789, -0.230097118183, -0.00153398078789, -0.00153398078789, -0.00306796157577
0.372, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.236233041334, 0.00306796157577, 0.00153398078789, -0.236233041334, -0.00153398078789, 0.00306796157577, 0.00153398078789
0.376, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.237767022122, 0.00153398078789, -0.00306796157577, -0.236233041334, 0.00153398078789, 0.00306796157577, 0.0
0.38, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.236233041334, -0.00306796157577, 0.00306796157577, -0.236233041334, 0.00306796157577, 0.00153398078789, -0.00153398078789
0.384, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231631098971, -0.00306796157577, -0.00153398078789, -0.236233041334, -0.00153398078789, 0.0, 0.0
0.388, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, -0.00306796157577, 0.0, -0.236233041334, -0.00153398078789, 0.00153398078789, -0.00153398078789
0.392, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, 0.0, 0.0, -0.231631098971, 0.0, 0.00306796157577, -0.00306796157577
0.396, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, 0.00153398078789, 0.00306796157577, -0.234699060547, -0.00306796157577, 0.00153398078789, -0.00153398078789
0.4, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.236233041334, 0.0, 0.0, -0.234699060547, 0.00306796157577, 0.00153398078789, -0.00153398078789
0.404, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.237767022122, 0.00153398078789, 0.00153398078789, -0.231631098971, -0.00306796157577, 0.0, -0.00153398078789
0.408, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.233165079759, 0.00153398078789, 0.00153398078789, -0.23930100291, 0.00153398078789, -0.00153398078789, -0.00306796157577
0.412, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.237767022122, 0.00306796157577, -0.00306796157577, -0.234699060547, 0.0, 0.0, -0.00306796157577
0.416, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.237767022122, -0.00306796157577, -0.00306796157577, -0.237767022122, 0.0, 0.00153398078789, -0.00306796157577
0.42, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.236233041334, 0.00153398078789, 0.00153398078789, -0.23930100291, 0.0, 0.0, 0.0
0.424, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23930100291, -0.00153398078789, 0.00153398078789, -0.233165079759, 0.00153398078789, 0.00306796157577, 0.0
0.428, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.234699060547, 0.00153398078789, 0.0, -0.23930100291, 0.0, 0.0, 0.0
0.432, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.236233041334, 0.00306796157577, 0.0, -0.234699060547, -0.00153398078789, 0.0, -0.00306796157577
0.436, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.236233041334, -0.00306796157577, 0.00153398078789, -0.240834983698, 0.0, -0.00306796157577, -0.00153398078789
0.44, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.240834983698, -0.00153398078789, -0.00153398078789, -0.237767022122, 0.00306796157577, 0.00306796157577, -0.00153398078789
0.444, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.237767022122, -0.00153398078789, 0.00153398078789, -0.234699060547, -0.00306796157577, -0.00153398078789, 0.0
0.448, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.240834983698, 0.0, -0.00306796157577, -0.23930100291, -0.00306796157577, 0.00306796157577, -0.00306796157577
0.452, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.242368964486, -0.00153398078789, -0.00153398078789, -0.237767022122, -0.00306796157577, -0.00306796157577, 0.00306796157577
0.456, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23930100291, 0.0, 0.00153398078789, -0.240834983698, -0.00153398078789, 0.00306796157577, -0.00153398078789
0.46, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.242368964486, 0.00153398078789, 0.00306796157577, -0.240834983698, 0.00306796157577, 0.0, -0.00306796157577
0.464, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.242368964486, 0.00306796157577, 0.0, -0.242368964486, -0.00153398078789, -0.00306796157577, -0.00306796157577
0.468, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.243902945274, -0.00153398078789, -0.00306796157577, -0.240834983698, -0.00306796157577, -0.00306796157577, -0.00306796157577
0.472, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.237767022122, 0.00306796157577, 0.00153398078789, -0.242368964486, 0.00153398078789, 0.0, 0.00306796157577
0.476, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.242368964486, -0.00153398078789, 0.00306796157577, -0.23930100291, -0.00153398078789, -0.00153398078789, 0.00153398078789
0.48, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.242368964486, 0.00306796157577, 0.00306796157577, -0.243902945274, 0.00153398078789, 0.0, 0.0
0.484, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.240834983698, -0.00153398078789, 0.0, -0.243902945274, 0.00153398078789, -0.00153398078789, -0.00306796157577
0.488, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23930100291, -0.00153398078789, 0.0, -0.240834983698, 0.0, 0.00153398078789, 0.00306796157577
0.492, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.245436926062, -0.00306796157577, 0.00306796157577, -0.23930100291, 0.00306796157577, 0.0, 0.00306796157577
0.496, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.245436926062, 0.00306796157577, -0.00153398078789, -0.245436926062, 0.00153398078789, 0.0, 0.0
0.5, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.240834983698, -0.00306796157577, 0.00306796157577, -0.245436926062, 0.00153398078789, -0.00153398078789, 0.00153398078789
0.504, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.243902945274, -0.00153398078789, 0.00153398078789, -0.245436926062, 0.00306796157577, 0.0, -0.00153398078789
0.508, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.245436926062, 0.00153398078789, 0.0, -0.243902945274, -0.00306796157577, -0.00460194236366, -0.00306796157577
0.512, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24697090685, -0.00306796157577, 0.00306796157577, -0.243902945274, -0.00306796157577, 0.0, 0.0
0.516, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.245436926062, -0.00153398078789, 0.0, -0.245436926062, 0.00153398078789, -0.00306796157577, -0.00306796157577
0.52, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.245436926062, 0.00306796157577, 0.00306796157577, -0.242368964486, 0.0, -0.00153398078789, 0.0
0.524, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.245436926062, -0.00306796157577, 0.00306796157577, -0.243902945274, -0.00306796157577, 0.0, -0.00153398078789
0.528, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24697090685, -0.00153398078789, -0.00153398078789, -0.245436926062, -0.00153398078789, -0.00306796157577, -0.00153398078789
0.532, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24697090685, -0.00153398078789, 0.0, -0.245436926062, 0.00153398078789, -0.00460194236366, 0.00153398078789
0.536, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.248504887637, -0.00306796157577, -0.00153398078789, -0.242368964486, 0.00153398078789, 0.0, 0.00306796157577
0.54, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24697090685, -0.00306796157577, 0.00153398078789, -0.245436926062, 0.0, 0.0, -0.00153398078789
0.544, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.251572849213, -0.00306796157577, -0.00306796157577, -0.24697090685, 0.00306796157577, -0.00460194236366, -0.00153398078789
0.548, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24697090685, 0.0, -0.00153398078789, -0.245436926062, -0.00153398078789, 0.0, -0.00153398078789
0.552, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.253106830001, 0.0, 0.0, -0.245436926062, -0.00153398078789, -0.00306796157577, 0.00306796157577
0.556, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.253106830001, 0.00153398078789, -0.00153398078789, -0.251572849213, -0.00306796157577, -0.00153398078789, 0.0
0.56, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.250038868425, 0.0, 0.00306796157577, -0.24697090685, 0.0, 0.0, 0.00306796157577
0.564, 1.88930309897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.250038868425, 0.0, -0.00306796157577, -0.248504887637, -0.00306796157577, -0.00460194236366, 0.00153398078789
