0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0
0.008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00226192527911, 0.0, 0, 0, 0, 0, 0, 0, 0
0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00452372197081, 0.0, 0.0046019423753, 0.0046019423753, 0.0368155390024, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00678526149502, 0.0, 0.00613592332229, 0.0046019423753, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00904641528626, 0.0, 0.0046019423753, 0.0046019423753, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011307054801, 0.0, 0.00613592332229, 0.0046019423753, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0135670515249, 0.0, 0.00613592332229, 0.0046019423753, 0.0368155390024, -0.0352815613151, -0.0720971003175, 0.0414174832404, 0.0
0.032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0158262769802, 0.0, 0.0046019423753, 0.0046019423753, 0.0368155390024, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018084602733, 0.0, 0.00613592332229, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0203419004005, 0.0, 0.0046019423753, 0.0046019423753, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0225980416584, 0.0, 0.0046019423753, 0.00306796166115, 0.0352815613151, -0.0352815613151, -0.0720971003175, 0.0414174832404, 0.0
0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0248528982481, 0.0, 0.00613592332229, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027106341984, 0.0, 0.0046019423753, 0.0046019423753, 0.0368155390024, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0293582447609, 0.0, 0.0046019423753, 0.0046019423753, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0316084785612, 0.0, 0.0046019423753, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033856915462, 0.0, 0.00613592332229, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0361034276429, 0.0, 0.00613592332229, 0.0046019423753, 0.0352815613151, -0.0352815613151, -0.0720971003175, 0.0414174832404, 0.0
0.072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383478873926, 0.0, 0.00613592332229, 0.0046019423753, 0.0368155390024, -0.0352815613151, -0.0720971003175, 0.0414174832404, 0.0
0.076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0405901671166, 0.0, 0.00613592332229, 0.0046019423753, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0428301393442, 0.0, 0.00613592332229, 0.0046019423753, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0450676767362, 0.0, 0.00613592332229, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0473026520915, 0.0, 0.0046019423753, 0.0046019423753, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0495349383549, 0.0, 0.00613592332229, 0.0046019423753, 0.0368155390024, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0517644086237, 0.0, 0.0046019423753, 0.0046019423753, 0.0368155390024, -0.0352815613151, -0.0720971003175, 0.0414174832404, 0.0
0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0539909361557, 0.0, 0.0046019423753, 0.0046019423753, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0562143943757, 0.0, 0.0046019423753, 0.0046019423753, 0.0368155390024, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0584346568832, 0.0, 0.00613592332229, 0.0046019423753, 0.0368155390024, -0.0352815613151, -0.0720971003175, 0.0414174832404, 0.0
0.112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0606515974592, 0.0, 0.0046019423753, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0628650900737, 0.0, 0.0046019423753, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0650750088925, 0.0, 0.00613592332229, 0.0046019423753, 0.0368155390024, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0672812282848, 0.0, 0.00613592332229, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06948362283, 0.0, 0.0046019423753, 0.0046019423753, 0.0368155390024, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0716820673248, 0.0, 0.0046019423753, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0738764367908, 0.0, 0.00613592332229, 0.0046019423753, 0.0368155390024, -0.0352815613151, -0.0720971003175, 0.0414174832404, 0.0
0.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0760666064809, 0.0, 0.00613592332229, 0.0046019423753, 0.0368155390024, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.078252451887, 0.0, 0.00613592332229, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0705631226301, 0.0414174832404, 0.0
0.148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0804338487466, 0.0, 0.0046019423753, 0.00306796166115, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
0.152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0826106730504, 0.0, 0.00613592332229, 0.0046019423753, 0.0352815613151, -0.0337475799024, -0.0720971003175, 0.0414174832404, 0.0
