0.16, 0.0434750546296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.164, 0.0445562372366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.168, 0.0456348868815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.172, 0.0467109422446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.176, 0.0477843421536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.18, 0.0488550255872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.184, 0.0499229316784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.188, 0.0509879997183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.192, 0.0520501691591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.196, 0.053109379618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.2, 0.0541655708802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.204, 0.0552186829027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.208, 0.0562686558175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.212, 0.0573154299351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.216, 0.0583589457478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.22, 0.0593991439331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.224, 0.060435965357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.228, 0.0614693510779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.232, 0.062499242349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.236, 0.0635255806224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.24, 0.0645483075521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.244, 0.0655673649976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.248, 0.0665826950268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.252, 0.0675942399195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.256, 0.0686019421708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.26, 0.0696057444942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.264, 0.0706055898248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.268, 0.0716014213228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.272, 0.0725931823765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.276, 0.0735808166057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.28, 0.0745642678646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.284, 0.0755434802454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.288, 0.0765183980811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.292, 0.0774889659491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.296, 0.0784551286738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.3, 0.0794168313302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.304, 0.0803740192468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.308, 0.0813266380088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.312, 0.082274633461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.316, 0.0832179517112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.32, 0.084156539133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.324, 0.085090342369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.328, 0.0860193083338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.332, 0.0869433842168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.336, 0.0878625174856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.34, 0.0887766558887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.344, 0.0896857474586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.348, 0.0905897405147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.352, 0.0914885836661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.356, 0.0923822258149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.36, 0.0932706161586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.364, 0.0941537041936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.368, 0.0950314397174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.372, 0.0959037728319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0797670036554, 0.00153398083057, 0.0
0.376, 0.0967706539463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00153398083057, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.38, 0.0976320337794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00153398083057, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.384, 0.0984878633629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00153398083057, -0.0138058280572, 0.0368155390024, 0.0245436932892, -0.0813009813428, 0.00153398083057, 0.0
0.388, 0.0993380940443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00153398083057, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.392, 0.100182677489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00306796166115, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.396, 0.101021565683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00306796166115, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.4, 0.101854710938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00306796166115, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.404, 0.102682065889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00306796166115, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.408, 0.103503583504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00306796166115, -0.0153398085386, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.412, 0.104319217079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0046019423753, -0.0138058280572, 0.0368155390024, 0.0230097118765, -0.0797670036554, 0.00153398083057, 0.0
0.416, 0.105128920248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0046019423753, -0.0138058280572, 0.0368155390024, 0.0214757323265, -0.0797670036554, 0.00153398083057, 0.0
0.42, 0.105932646979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00613592332229, -0.0138058280572, 0.0383495204151, 0.0214757323265, -0.0797670036554, 0.00153398083057, 0.0
0.424, 0.106730351581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00613592332229, -0.0138058280572, 0.0383495204151, 0.0199417509139, -0.0797670036554, 0.00153398083057, 0.0
0.428, 0.107521988708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00613592332229, -0.0138058280572, 0.0368155390024, 0.0199417509139, -0.0797670036554, 0.00153398083057, 0.0
0.432, 0.108307513354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00766990426928, -0.0138058280572, 0.0383495204151, 0.0184077695012, -0.0797670036554, 0.00153398083057, 0.0
0.436, 0.109086880864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0092038847506, -0.0138058280572, 0.0368155390024, 0.0184077695012, -0.0797670036554, 0.00153398083057, 0.0
0.44, 0.109860046931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0092038847506, -0.0138058280572, 0.0368155390024, 0.0168737899512, -0.0797670036554, 0.00153398083057, 0.0
0.444, 0.110626967604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0092038847506, -0.0138058280572, 0.0383495204151, 0.0168737899512, -0.0797670036554, 0.00153398083057, 0.0
0.448, 0.111387599282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0107378661633, -0.0153398085386, 0.0383495204151, 0.0168737899512, -0.0797670036554, 0.00153398083057, 0.0
0.452, 0.112141898725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0122718466446, -0.0138058280572, 0.0368155390024, 0.0168737899512, -0.0797670036554, 0.00153398083057, 0.0
0.456, 0.112889823053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0122718466446, -0.0138058280572, 0.0368155390024, 0.0168737899512, -0.0797670036554, 0.00153398083057, 0.0
0.46, 0.113631329746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0122718466446, -0.0138058280572, 0.0368155390024, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.464, 0.114366376652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0138058280572, -0.0138058280572, 0.0368155390024, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.468, 0.115094921983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0138058280572, -0.0138058280572, 0.0368155390024, 0.0168737899512, -0.0797670036554, 0.00153398083057, 0.0
0.472, 0.115816924323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0153398085386, -0.0138058280572, 0.0383495204151, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.476, 0.116532342627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168737899512, -0.0138058280572, 0.0383495204151, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.48, 0.117241136224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0168737899512, -0.0138058280572, 0.0368155390024, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.484, 0.11794326482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0184077695012, -0.0138058280572, 0.0383495204151, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.488, 0.118638688502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0184077695012, -0.0138058280572, 0.0368155390024, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.492, 0.119327367733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0199417509139, -0.0138058280572, 0.0383495204151, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.496, 0.120009263365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0214757323265, -0.0138058280572, 0.0368155390024, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.5, 0.120684336631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0214757323265, -0.0138058280572, 0.0383495204151, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.504, 0.121352549156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0230097118765, -0.0138058280572, 0.0368155390024, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.508, 0.122013862952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0245436932892, -0.0138058280572, 0.0368155390024, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.512, 0.122668240425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0245436932892, -0.0138058280572, 0.0368155390024, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.516, 0.123315644373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0260776747018, -0.0138058280572, 0.0383495204151, 0.0138058280572, -0.0797670036554, 0.00153398083057, 0.0
0.52, 0.123956037993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0260776747018, -0.0153398085386, 0.0368155390024, 0.0138058280572, -0.0813009813428, 0.00153398083057, 0.0
0.524, 0.124589384879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0276116561145, -0.0153398085386, 0.0383495204151, 0.0138058280572, -0.0797670036554, 0.00153398083057, 0.0
0.528, 0.125215649027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0291456356645, -0.0138058280572, 0.0368155390024, 0.0138058280572, -0.0797670036554, 0.00153398083057, 0.0
0.532, 0.125834794834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0291456356645, -0.0138058280572, 0.0383495204151, 0.0138058280572, -0.0797670036554, 0.00153398083057, 0.0
0.536, 0.126446787103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0306796170771, -0.0138058280572, 0.0383495204151, 0.0138058280572, -0.0797670036554, 0.00153398083057, 0.0
0.54, 0.127051591042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0322135984898, -0.0138058280572, 0.0383495204151, 0.0138058280572, -0.0797670036554, 0.00153398083057, 0.0
0.544, 0.127649172269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0337475799024, -0.0138058280572, 0.0368155390024, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.548, 0.128239496813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0337475799024, -0.0138058280572, 0.0368155390024, 0.0138058280572, -0.0797670036554, 0.00153398083057, 0.0
0.552, 0.128822531115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0352815613151, -0.0153398085386, 0.0368155390024, 0.0138058280572, -0.0797670036554, 0.00153398083057, 0.0
0.556, 0.129398242029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0368155390024, -0.0138058280572, 0.0383495204151, 0.0138058280572, -0.0797670036554, 0.00153398083057, 0.0
0.56, 0.129966596828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0368155390024, -0.0138058280572, 0.0383495204151, 0.0153398085386, -0.0797670036554, 0.00153398083057, 0.0
0.564, 0.1305275632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383495204151, -0.0138058280572, 0.0368155390024, 0.0138058280572, -0.0797670036554, 0.00153398083057, 0.0
