0.156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0565218673659, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.105844676495, 0.0
0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0579667395061, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0368155390024, -0.0843689441681, 0.104310698807, 0.0
0.164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0594083163154, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.105844676495, 0.0
0.168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060846515842, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.104310698807, 0.0
0.172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0622812563261, 0.0, -0.00306796166115, -0.00306796166115, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.104310698807, 0.0
0.176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0637124562048, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0651400341163, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0665639089046, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.104310698807, 0.0
0.188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0679839996244, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0694002255455, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0708125061573, 0.0, -0.0046019423753, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0722207611736, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0736249105369, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.104310698807, 0.0
0.208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0750248744234, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0368155390024, -0.0828349664807, 0.105844676495, 0.0
0.212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0764205732468, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0843689441681, 0.104310698807, 0.0
0.216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0778119276637, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0383495204151, -0.0843689441681, 0.104310698807, 0.0
0.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0791988585774, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.104310698807, 0.0
0.224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0805812871427, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.104310698807, 0.0
0.228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0819591347705, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.083332323132, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.105844676495, 0.0
0.236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0847007741632, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0860644100695, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.104310698807, 0.0
0.244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0874231533302, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0887769267024, 0.0, -0.0046019423753, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0843689441681, 0.104310698807, 0.0
0.252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0901256532261, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0914692562278, 0.0, -0.0046019423753, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0843689441681, 0.104310698807, 0.0
0.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0928076593256, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.105844676495, 0.0
0.264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0941407864331, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0954685617637, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0368155390024, -0.0843689441681, 0.104310698807, 0.0
0.272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0967909098354, 0.0, -0.0046019423753, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0843689441681, 0.104310698807, 0.0
0.276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0981077554742, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.104310698807, 0.0
0.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0994190238194, 0.0, -0.0046019423753, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.100724640327, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.104310698807, 0.0
0.288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.102024530775, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0368155390024, -0.0843689441681, 0.105844676495, 0.0
0.292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.103318621265, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.104310698807, 0.0
0.296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.104606838232, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0843689441681, 0.105844676495, 0.0
0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10588910844, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.105844676495, 0.0
0.304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.107165358996, 0.0, -0.00306796166115, -0.00306796166115, 0.0276116561145, -0.0368155390024, -0.0843689441681, 0.105844676495, 0.0
0.308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.108435517345, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.105844676495, 0.0
0.312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.109699511281, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.105844676495, 0.0
0.316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.110957268948, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0843689441681, 0.107378661633, 0.0
0.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.112208718844, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.107378661633, 0.0
0.324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.113453789825, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.107378661633, 0.0
0.328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.114692411112, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0843689441681, 0.107378661633, 0.0
0.332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.115924512289, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.10891263932, 0.0
0.336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.117150023314, 0.0, -0.0046019423753, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.10891263932, 0.0
0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.118368874518, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.10891263932, 0.0
0.344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.119580996612, 0.0, -0.0046019423753, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.110446624458, 0.0
0.348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.120786320686, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0368155390024, -0.0828349664807, 0.110446624458, 0.0
0.352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.121984778221, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.111980602145, 0.0
0.356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.123176301087, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0843689441681, 0.113514579833, 0.0
0.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.124360821545, 0.0, -0.0046019423753, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.113514579833, 0.0
0.364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125538272258, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.11504856497, 0.0
0.368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12670858629, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0843689441681, 0.11504856497, 0.0
0.372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.127871697109, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.116582542658, 0.0
0.376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.129027538595, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.118116527796, 0.0
0.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.130176045039, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.119650505483, 0.0
0.384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.131317151151, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.121184490621, 0.0
0.388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.132450792059, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0368155390024, -0.0828349664807, 0.121184490621, 0.0
0.392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.133576903318, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.122718468308, 0.0
0.396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.134695420911, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.124252445996, 0.0
0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13580628125, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0843689441681, 0.125786423683, 0.0
0.404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.136909421186, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.127320408821, 0.0
0.408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.138004778005, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.128854393959, 0.0
0.412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.139092289439, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.130388379097, 0.0
0.416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.140171893663, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.131922349334, 0.0
0.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.141243529305, 0.0, -0.0046019423753, -0.00153398083057, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.13499031961, 0.0
0.424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.142307135442, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.13499031961, 0.0
0.428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14336265161, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.136524289846, 0.0
0.432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.144410017805, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.139592260122, 0.0
0.436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.145449174485, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.14112624526, 0.0
0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.146480062575, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.142660215497, 0.0
0.444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.147502623472, 0.0, -0.0046019423753, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.144194200635, 0.0
0.448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.148516799043, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.145728185773, 0.0
0.452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.149522531634, 0.0, -0.00613592332229, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.148796141148, 0.0
0.456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.150519764071, 0.0, -0.0046019423753, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.150330126286, 0.0
0.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.151508439662, 0.0, -0.00613592332229, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.151864111423, 0.0
0.464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.152488502202, 0.0, -0.00613592332229, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.154932066798, 0.0
0.468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.153459895977, 0.0, -0.00613592332229, -0.00153398083057, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.156466051936, 0.0
0.472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.154422565764, 0.0, -0.00613592332229, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.159534007311, 0.0
0.476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.155376456835, 0.0, -0.00613592332229, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.161067992449, 0.0
0.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.156321514965, 0.0, -0.00613592332229, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.162601962686, 0.0
0.484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.157257686427, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.165669932961, 0.0
0.488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.158184918002, 0.0, -0.00613592332229, -0.00153398083057, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.167203918099, 0.0
0.492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.159103156978, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.170271873474, 0.0
0.496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.160012351153, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.173339828849, 0.0
0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.160912448842, 0.0, -0.00766990426928, -0.00153398083057, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.174873813987, 0.0
0.504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.161803398875, 0.0, -0.00766990426928, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.177941784263, 0.0
0.508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.162685150603, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.179475754499, 0.0
0.512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.163557653899, 0.0, -0.00766990426928, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.182543724775, 0.0
0.516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.164420859164, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.184077695012, 0.0
0.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.165274717324, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.187145665288, 0.0
0.524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.166119179839, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.190213620663, 0.0
0.528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.166954198703, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.193281590939, 0.0
0.532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.167779726446, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.194815561175, 0.0
0.536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.168595716137, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.197883531451, 0.0
0.54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.169402121389, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0843689441681, 0.199417516589, 0.0
0.544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.170198896359, 0.0, -0.0092038847506, -0.00153398083057, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.204019457102, 0.0
0.548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.170985995751, 0.0, -0.00766990426928, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.205553427339, 0.0
0.552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17176337482, 0.0, -0.00766990426928, -0.00306796166115, 0.0276116561145, -0.0383495204151, -0.0828349664807, 0.208621397614, 0.0
0.556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.172530989372, 0.0, -0.0092038847506, -0.00306796166115, 0.0291456356645, -0.0383495204151, -0.0828349664807, 0.211689352989, 0.0
