0.168, 0.0, -0.139153484158, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.172, 0.0, -0.137718743674, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.176, 0.0, -0.136287543795, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.18, 0.0, -0.134859965884, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.184, 0.0, -0.133436091095, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.188, 0.0, -0.132016000376, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.192, 0.0, -0.130599774455, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.196, 0.0, -0.129187493843, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.2, 0.0, -0.127779238826, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.204, 0.0, -0.126375089463, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.208, 0.0, -0.124975125577, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.212, 0.0, -0.123579426753, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.216, 0.0, -0.122188072336, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.22, 0.0, -0.120801141423, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.224, 0.0, -0.119418712857, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.228, 0.0, -0.118040865229, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.232, 0.0, -0.116667676868, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.236, 0.0, -0.115299225837, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.24, 0.0, -0.11393558993, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.244, 0.0, -0.11257684667, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.248, 0.0, -0.111223073298, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.252, 0.0, -0.109874346774, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0966407954693, 0.0322135984898, 0.00766990426928, 0.0
0.256, 0.0, -0.108530743772, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.26, 0.0, -0.107192340674, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.264, 0.0, -0.105859213567, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.268, 0.0, -0.104531438236, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.272, 0.0, -0.103209090165, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.276, 0.0, -0.101892244526, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.28, 0.0, -0.100580976181, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.284, 0.0, -0.0992753596728, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.288, 0.0, -0.0979754692252, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.292, 0.0, -0.0966813787345, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.296, 0.0, -0.0953931617682, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.0092038847506, 0.0
0.3, 0.0, -0.0941108915597, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.304, 0.0, -0.0928346410042, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.308, 0.0, -0.0915644826549, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.312, 0.0, -0.0903004887187, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.316, 0.0, -0.0890427310517, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.32, 0.0, -0.087791281156, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00613592332229, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.324, 0.0, -0.0865462101746, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.328, 0.0, -0.0853075888883, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.332, 0.0, -0.084075487711, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.336, 0.0, -0.0828499766859, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.34, 0.0, -0.0816311254817, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.00766990426928, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.344, 0.0, -0.0804190033885, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0092038847506, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.348, 0.0, -0.0792136793137, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0092038847506, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.352, 0.0, -0.0780152217785, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0092038847506, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.356, 0.0, -0.0768236989135, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0092038847506, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.36, 0.0, -0.0756391784551, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0092038847506, -0.050621367991, 0.0981747731566, 0.0337475799024, 0.00766990426928, 0.0
0.364, 0.0, -0.0744617277419, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0107378661633, -0.0521553494036, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.368, 0.0, -0.0732914137101, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0107378661633, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.372, 0.0, -0.0721283028908, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0107378661633, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.376, 0.0, -0.070972461405, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0107378661633, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.38, 0.0, -0.0698239549609, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0122718466446, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.384, 0.0, -0.0686828488494, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0122718466446, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.388, 0.0, -0.067549207941, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0122718466446, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.392, 0.0, -0.0664230966816, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0122718466446, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.396, 0.0, -0.0653045790891, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0122718466446, -0.0521553494036, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.4, 0.0, -0.0641937187496, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0138058280572, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.404, 0.0, -0.0630905788143, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0138058280572, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.408, 0.0, -0.0619952219949, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0138058280572, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.412, 0.0, -0.0609077105612, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0153398085386, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.416, 0.0, -0.0598281063366, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0153398085386, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.42, 0.0, -0.0587564706953, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0153398085386, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.424, 0.0, -0.0576928645581, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0138058280572, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.428, 0.0, -0.0566373483899, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0153398085386, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.432, 0.0, -0.0555899821951, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0153398085386, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.436, 0.0, -0.0545508255151, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0153398085386, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.44, 0.0, -0.0535199374247, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0168737899512, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.444, 0.0, -0.0524973765284, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0153398085386, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.448, 0.0, -0.0514832009574, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0168737899512, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.452, 0.0, -0.0504774683662, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0168737899512, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.456, 0.0, -0.0494802359294, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0168737899512, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.46, 0.0, -0.0484915603383, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0184077695012, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.464, 0.0, -0.0475114977977, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0184077695012, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.468, 0.0, -0.046540104023, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0184077695012, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.472, 0.0, -0.0455774342364, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0184077695012, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.476, 0.0, -0.0446235431646, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0184077695012, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.48, 0.0, -0.0436784850349, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0184077695012, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.484, 0.0, -0.0427423135727, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0199417509139, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.488, 0.0, -0.0418150819979, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0199417509139, -0.0521553494036, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.492, 0.0, -0.0408968430225, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0199417509139, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.496, 0.0, -0.0399876488471, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0199417509139, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.5, 0.0, -0.0390875511581, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0214757323265, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.504, 0.0, -0.038196601125, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0230097118765, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.508, 0.0, -0.037314849397, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0230097118765, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.512, 0.0, -0.0364423461005, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0230097118765, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.516, 0.0, -0.0355791408362, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0230097118765, -0.0521553494036, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.52, 0.0, -0.0347252826761, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0230097118765, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.524, 0.0, -0.0338808201608, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0230097118765, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.528, 0.0, -0.0330458012971, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0260776747018, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.532, 0.0, -0.0322202735544, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0260776747018, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.536, 0.0, -0.0314042838631, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0260776747018, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.54, 0.0, -0.0305978786109, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0260776747018, -0.050621367991, 0.0966407954693, 0.0322135984898, 0.00766990426928, 0.0
0.544, 0.0, -0.0298011036411, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0276116561145, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.548, 0.0, -0.029014004249, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0276116561145, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.552, 0.0, -0.0282366251803, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0276116561145, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
0.556, 0.0, -0.027469010628, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0582912713289, -0.0276116561145, -0.050621367991, 0.0981747731566, 0.0322135984898, 0.00766990426928, 0.0
